word1,word2,freq
foreign,simply,49142
foreign,philippines,49119
foreign,postwar,49045
foreign,opposition,49026
foreign,needs,49017
foreign,files,49013
foreign,across,48971
foreign,ask,48964
armaments,bomb,48825
foreign,moving,48736
foreign,zone,48700
armaments,policies,48596
foreign,violation,48516
foreign,punishment,48516
foreign,car,48498
foreign,except,48442
foreign,committees,48441
foreign,beginning,48413
foreign,twenty,48360
foreign,charged,48342
foreign,conduct,48265
foreign,officers,48111
foreign,closed,48110
foreign,live,47983
foreign,major,47856
armaments,carry,47718
armaments,representative,47718
foreign,telegram,47631
foreign,length,47613
foreign,greatly,47571
foreign,appointed,47502
foreign,vice,47502
foreign,conants,47502
foreign,today,47442
foreign,discovery,47393
foreign,throughout,47377
foreign,accepted,47319
foreign,half,47243
foreign,resignation,47224
foreign,real,47112
foreign,responsible,47077
foreign,indicated,46922
foreign,became,46916
armaments,agreements,46842
foreign,issue,46814
foreign,diplomatic,46800
foreign,third,46745
foreign,explain,46628
foreign,argued,46602
foreign,date,46404
armaments,public,46198
foreign,expect,46054
armaments,making,45967
armaments,true,45967
armaments,expressed,45966
armaments,chief,45966
foreign,intelligence,45965
foreign,methods,45924
foreign,final,45916
foreign,anything,45913
foreign,lost,45895
foreign,cooperation,45887
foreign,fleet,45861
foreign,prime,45807
foreign,bad,45769
foreign,single,45628
foreign,thekremlin,45586
foreign,pact,45471
foreign,china,45433
foreign,february,45341
foreign,recall,45290
armaments,agree,45093
armaments,found,45091
armaments,views,45090
armaments,problems,45090
armaments,result,45090
armaments,learned,45090
armaments,job,45090
foreign,winant,45036
foreign,seriously,45022
foreign,appeared,44939
foreign,attacks,44838
foreign,wasto,44824
foreign,effect,44736
foreign,plane,44718
foreign,eight,44479
foreign,rules,44452
foreign,th,44330
foreign,demand,44296
foreign,ofour,44262
foreign,delaying,44241
armaments,suggested,44215
armaments,small,44215
armaments,vandenberg,44214
armaments,generally,44214
armaments,development,44214
armaments,newspaper,44214
armaments,assembly,44128
foreign,pointed,43975
foreign,friday,43853
foreign,wrong,43833
foreign,address,43782
foreign,results,43778
foreign,lived,43627
foreign,spoke,43571
foreign,constantly,43536
foreign,replied,43507
foreign,sending,43406
foreign,described,43384
armaments,past,43340
armaments,doubt,43339
armaments,highly,43339
armaments,saying,43338
armaments,admiral,43338
armaments,connally,43338
foreign,opportunity,43219
nation,energy,43217
foreign,difficult,43068
nation,us,42924
foreign,sense,42915
foreign,supply,42903
foreign,added,42766
armaments,molotov,42693
foreign,propaganda,42673
foreign,insist,42631
foreign,daily,42593
foreign,persons,42516
armaments,current,42465
armaments,close,42464
armaments,plans,42464
armaments,housing,42463
armaments,matters,42463
armaments,certainly,42463
armaments,required,42462
armaments,november,42462
armaments,discussed,42462
armaments,successful,42462
armaments,change,42462
armaments,division,42462
armaments,top,42462
armaments,conferences,42462
armaments,success,42462
armaments,natural,42462
armaments,importance,42462
armaments,senators,42462
foreign,thewar,42446
foreign,land,42427
foreign,particular,42400
foreign,stood,42372
foreign,box,42372
foreign,confident,42372
foreign,mexico,42372
foreign,parade,42372
foreign,walk,42372
foreign,watch,42372
foreign,crowds,42372
foreign,collective,42372
foreign,bolshoi,42372
foreign,roads,42372
foreign,succeeded,42290
foreign,officer,42180
foreign,pocket,42152
foreign,veto,42120
foreign,ready,42075
foreign,though,42064
foreign,james,42047
foreign,vital,42045
foreign,alone,41925
foreign,thinking,41897
foreign,objectives,41860
foreign,formosa,41848
nation,soviet,41797
foreign,opinion,41755
foreign,resources,41730
foreign,criticism,41705
foreign,evacuation,41666
foreign,material,41654
armaments,major,41617
foreign,delegations,41598
foreign,foreignpolicy,41592
armaments,seen,41587
armaments,served,41587
armaments,workers,41587
armaments,democrats,41586
armaments,task,41586
armaments,raised,41586
armaments,marshall,41586
armaments,willing,41586
armaments,naval,41586
armaments,ask,41586
armaments,secrecy,41586
armaments,anything,41586
armaments,room,41586
armaments,leave,41586
armaments,progress,41586
armaments,announced,41586
armaments,chance,41586
armaments,believed,41586
foreign,become,41451
foreign,submitted,41446
foreign,materials,41413
foreign,engineers,41387
foreign,moscows,41387
foreign,attention,41290
foreign,adoption,41276
foreign,stimulated,41259
foreign,difficulties,41172
foreign,similar,41119
foreign,table,41043
foreign,previous,40983
foreign,start,40885
foreign,stage,40792
foreign,robert,40773
armaments,price,40713
armaments,democratic,40711
armaments,lies,40711
armaments,big,40710
armaments,nearly,40710
armaments,approval,40710
armaments,curtain,40710
armaments,walked,40710
armaments,iron,40710
armaments,added,40710
armaments,poland,40710
armaments,recommended,40710
armaments,responsible,40710
armaments,j,40710
armaments,permit,40710
armaments,remain,40710
armaments,throughout,40710
armaments,questions,40710
armaments,impression,40710
armaments,assistant,40710
armaments,thinking,40710
armaments,started,40710
armaments,name,40710
foreign,thomas,40709
foreign,attitude,40702
foreign,turned,40695
foreign,remain,40629
armaments,offer,40625
armaments,developed,40625
foreign,leaving,40566
foreign,administration,40510
foreign,strong,40424
foreign,events,40369
foreign,future,40310
foreign,consider,40258
foreign,differences,39944
foreign,urgent,39896
foreign,obvious,39846
armaments,goods,39837
armaments,attitude,39835
armaments,hard,39835
armaments,absence,39835
armaments,determine,39835
armaments,thewar,39834
armaments,correct,39834
armaments,wrong,39834
armaments,terrible,39834
armaments,request,39834
armaments,socialist,39834
armaments,committees,39834
armaments,french,39834
armaments,territory,39834
armaments,stage,39834
armaments,personnel,39834
armaments,eight,39834
armaments,weeks,39834
armaments,replied,39834
armaments,trying,39834
armaments,avoid,39834
armaments,officer,39834
armaments,wisdom,39834
armaments,dulles,39834
armaments,away,39834
armaments,james,39834
armaments,mentioned,39834
armaments,really,39834
armaments,indicated,39834
foreign,establish,39828
foreign,democratic,39824
foreign,included,39776
foreign,habits,39747
foreign,duties,39685
faced,president,39684
foreign,conditions,39662
foreign,july,39661
foreign,started,39639
foreign,makes,39610
foreign,conversation,39583
foreign,building,39547
foreign,securitycouncil,39536
foreign,buildings,39461
foreign,quality,39408
foreign,helping,39367
foreign,unanimous,39305
foreign,fight,39256
foreign,name,39252
armaments,london,39189
foreign,farm,39151
foreign,controls,39129
foreign,necessity,39089
foreign,fifty,39073
foreign,led,39073
foreign,failed,39049
armaments,nevertheless,38960
armaments,expenditures,38960
armaments,express,38959
armaments,produce,38959
armaments,operating,38959
armaments,influence,38958
armaments,moved,38958
armaments,grave,38958
armaments,needed,38958
armaments,cities,38958
armaments,betweenthe,38958
armaments,bit,38958
armaments,draft,38958
armaments,river,38958
armaments,secretaryof,38958
armaments,using,38958
armaments,changing,38958
armaments,wasto,38958
armaments,habits,38958
armaments,ships,38958
armaments,hardly,38958
armaments,duties,38958
armaments,conversation,38958
armaments,resisted,38958
armaments,addition,38958
armaments,writing,38958
armaments,majority,38958
armaments,led,38958
armaments,probably,38958
armaments,friends,38958
armaments,discovery,38958
armaments,outof,38958
armaments,directly,38958
armaments,table,38958
armaments,republican,38958
armaments,study,38958
armaments,destroyed,38958
armaments,scientific,38958
armaments,move,38958
armaments,voluntary,38958
armaments,ago,38958
armaments,wish,38958
armaments,date,38958
armaments,realize,38958
armaments,persons,38958
armaments,ways,38958
armaments,safeguards,38958
armaments,vast,38958
armaments,fifty,38958
foreign,means,38943
foreign,note,38826
foreign,intended,38793
foreign,brought,38780
foreign,accurate,38667
foreign,unable,38576
foreign,find,38472
foreign,hold,38470
foreign,passed,38432
foreign,technical,38346
foreign,dulles,38095
armaments,sharp,38084
armaments,stop,38084
armaments,remains,38083
armaments,record,38083
armaments,veto,38083
armaments,earlier,38083
armaments,ideas,38083
armaments,congressional,38083
armaments,advanced,38083
armaments,wouldbe,38082
armaments,thesoviets,38082
armaments,russiawas,38082
armaments,allowed,38082
armaments,atthe,38082
armaments,person,38082
armaments,actions,38082
armaments,fly,38082
armaments,anybody,38082
armaments,feared,38082
armaments,revolutionary,38082
armaments,butthe,38082
armaments,indeed,38082
armaments,young,38082
armaments,busy,38082
armaments,standards,38082
armaments,intention,38082
armaments,tanks,38082
armaments,offered,38082
armaments,desire,38082
armaments,language,38082
armaments,divided,38082
armaments,todays,38082
armaments,andthe,38082
armaments,beyond,38082
armaments,kingdom,38082
armaments,plants,38082
armaments,share,38082
armaments,landed,38082
armaments,itwas,38082
armaments,whatever,38082
armaments,process,38082
armaments,debate,38082
armaments,acting,38082
armaments,taking,38082
armaments,tribune,38082
armaments,directed,38082
armaments,assist,38082
armaments,exercise,38082
armaments,aboutthe,38082
armaments,experts,38082
armaments,asa,38082
armaments,forget,38082
armaments,suspicion,38082
armaments,worldin,38082
armaments,recalls,38082
armaments,seven,38082
armaments,otherwise,38082
armaments,looks,38082
armaments,wehave,38082
armaments,intended,38082
armaments,possibilities,38082
armaments,separate,38082
armaments,rule,38082
armaments,cover,38082
armaments,neither,38082
armaments,carefully,38082
foreign,messages,38073
foreign,accompany,38063
foreign,rights,38034
foreign,scientific,38034
armaments,consideration,37996
foreign,associates,37965
foreign,idea,37945
foreign,wewere,37905
military,war,37886
foreign,else,37883
foreign,advised,37853
foreign,shared,37820
foreign,write,37767
foreign,stopped,37767
foreign,surprise,37767
foreign,communists,37696
foreign,proceedings,37665
nation,president,37646
foreign,draft,37568
foreign,build,37542
foreign,cities,37478
foreign,secretaryof,37441
foreign,arrangements,37428
foreign,using,37418
foreign,probably,37385
foreign,h,37310
foreign,level,37301
foreign,badly,37298
foreign,wilson,37272
foreign,based,37247
foreign,turn,37210
armaments,profits,37209
armaments,wide,37207
armaments,fears,37207
armaments,memories,37207
armaments,sudden,37207
armaments,shortage,37207
armaments,wages,37207
armaments,moment,37207
armaments,shows,37206
armaments,apparently,37206
armaments,minimum,37206
armaments,college,37206
armaments,pledge,37206
armaments,money,37206
armaments,proletariat,37206
armaments,practice,37206
armaments,warand,37206
armaments,safe,37206
armaments,principles,37206
armaments,republics,37206
armaments,strategic,37206
armaments,freedoms,37206
armaments,ordered,37206
armaments,eighteen,37206
armaments,dividing,37206
armaments,productive,37206
armaments,voted,37206
armaments,protecting,37206
armaments,walls,37206
armaments,overrun,37206
armaments,reply,37206
armaments,pensions,37206
armaments,pressing,37206
armaments,favor,37206
armaments,anatomic,37206
armaments,fool,37206
armaments,independent,37206
armaments,essence,37206
armaments,securityand,37206
armaments,wreck,37206
armaments,shouldbe,37206
armaments,letters,37206
armaments,allthe,37206
armaments,assuming,37206
armaments,dead,37206
armaments,series,37206
armaments,conspiracy,37206
armaments,trip,37206
armaments,thatthey,37206
armaments,appropriate,37206
armaments,battle,37206
armaments,bear,37206
armaments,sooner,37206
armaments,looked,37206
armaments,ought,37206
armaments,jersey,37206
armaments,peculiar,37206
armaments,harold,37206
armaments,closely,37206
armaments,goes,37206
armaments,unitednations,37206
armaments,al,37206
armaments,lose,37206
armaments,extent,37206
armaments,frank,37206
armaments,recognize,37206
armaments,theory,37206
armaments,secretaries,37206
armaments,unfortunate,37206
armaments,parts,37206
armaments,testimony,37206
armaments,hurried,37206
armaments,opposite,37206
armaments,putting,37206
armaments,thecommunist,37206
armaments,limit,37206
armaments,parallel,37206
armaments,calling,37206
armaments,restore,37206
armaments,overthrow,37206
armaments,fanatical,37206
armaments,apart,37206
armaments,possibility,37206
armaments,greece,37206
armaments,stuck,37206
armaments,low,37206
armaments,institutions,37206
armaments,wait,37206
armaments,includingthe,37206
armaments,uses,37206
armaments,technicians,37206
armaments,improving,37206
armaments,mother,37206
armaments,ambitions,37206
armaments,extreme,37206
armaments,entry,37206
armaments,hewould,37206
armaments,spirit,37206
armaments,regardless,37206
